39.139, 0.011, 0.027, 0.007, 0.079, 0.035
39.125, 0.024, 0.03, 0.009, 0.108, 0.096
39.136, 0.016, 0.04, 0.023, 0.098, 0.056
39.149, 0.01, 0.034, 0.01, 0.077, 0.031
39.137, 0.01, 0.026, 0.006, 0.079, 0.037
39.17, 0.011, 0.036, 0.014, 0.073, 0.03
39.123, 0.011, 0.035, 0.011, 0.076, 0.035
39.108, 0.012, 0.028, 0.007, 0.07, 0.033
39.099, 0.01, 0.027, 0.007, 0.076, 0.033
39.097, 0.01, 0.027, 0.008, 0.066, 0.03
39.123, 0.024, 0.105, 0.046, 0.154, 0.052
39.136, 0.022, 0.079, 0.039, 0.244, 0.088
39.146, 0.009, 0.047, 0.038, 0.12, 0.121
39.579, 0.006, 0.022, 0.007, 0.152, 0.098
39.902, 0.008, 0.021, 0.006, 0.071, 0.031
39.774, 0.006, 0.022, 0.006, 0.088, 0.091
39.631, 0.006, 0.022, 0.006, 0.073, 0.037
39.255, 0.006, 0.019, 0.006, 0.072, 0.034
39.206, 0.006, 0.02, 0.006, 0.072, 0.036
39.183, 0.013, 0.029, 0.031, 0.102, 0.036
39.234, 0.018, 0.071, 0.035, 0.1, 0.038
39.206, 0.011, 0.029, 0.008, 0.075, 0.033
39.182, 0.011, 0.03, 0.007, 0.07, 0.03
39.117, 0.011, 0.027, 0.008, 0.073, 0.037
39.116, 0.008, 0.024, 0.005, 0.064, 0.03
39.192, 0.011, 0.02, 0.004, 0.069, 0.032
39.199, 0.011, 0.028, 0.006, 0.072, 0.03
39.235, 0.012, 0.038, 0.01, 0.075, 0.041
39.173, 0.009, 0.034, 0.007, 0.067, 0.03
39.167, 0.009, 0.027, 0.008, 0.071, 0.028
39.165, 0.012, 0.028, 0.009, 0.073, 0.037
39.143, 0.01, 0.028, 0.008, 0.067, 0.034
39.14, 0.01, 0.03, 0.009, 0.073, 0.029
39.155, 0.01, 0.022, 0.004, 0.066, 0.031
39.11, 0.01, 0.027, 0.009, 0.069, 0.036
39.17, 0.011, 0.035, 0.014, 0.112, 0.106
39.173, 0.009, 0.029, 0.007, 0.074, 0.034
39.178, 0.012, 0.027, 0.007, 0.066, 0.031
39.452, 0.01, 0.031, 0.008, 0.074, 0.034
39.291, 0.011, 0.028, 0.007, 0.065, 0.048
39.157, 0.008, 0.024, 0.006, 0.066, 0.029
39.142, 0.022, 0.027, 0.008, 0.063, 0.036
39.1, 0.011, 0.027, 0.007, 0.065, 0.029
39.152, 0.011, 0.033, 0.009, 0.072, 0.034
39.221, 0.01, 0.025, 0.007, 0.07, 0.034
39.25, 0.008, 0.03, 0.008, 0.063, 0.028
39.252, 0.008, 0.029, 0.008, 0.093, 0.096
39.171, 0.008, 0.029, 0.008, 0.068, 0.029
39.16, 0.009, 0.024, 0.006, 0.067, 0.029
39.296, 0.011, 0.031, 0.011, 0.071, 0.04
39.282, 0.009, 0.026, 0.007, 0.067, 0.031
39.376, 0.012, 0.03, 0.009, 0.073, 0.042
39.312, 0.009, 0.028, 0.008, 0.069, 0.034
39.297, 0.01, 0.03, 0.007, 0.07, 0.037
39.272, 0.011, 0.027, 0.007, 0.067, 0.039
39.218, 0.01, 0.022, 0.005, 0.062, 0.032
39.181, 0.01, 0.025, 0.007, 0.068, 0.03
39.189, 0.018, 0.065, 0.038, 0.126, 0.036
39.134, 0.007, 0.032, 0.008, 0.077, 0.031
39.177, 0.012, 0.028, 0.009, 13.225, 0.061
39.492, 0.048, 0.041, 0.067, 0.203, 0.03
39.523, 0.01, 0.026, 0.005, 0.069, 0.031
39.521, 0.012, 0.024, 0.008, 0.073, 0.035
39.407, 0.009, 0.025, 0.007, 0.067, 0.031
39.262, 0.01, 0.024, 0.006, 0.07, 0.033
39.239, 0.024, 0.091, 0.038, 0.205, 0.086
39.204, 0.018, 0.029, 0.007, 0.088, 0.048
39.171, 0.011, 0.028, 0.008, 0.078, 0.039
39.162, 0.012, 0.03, 0.007, 0.078, 0.039
39.192, 0.012, 0.025, 0.006, 0.073, 0.04
39.351, 0.013, 0.035, 0.032, 0.095, 0.038
39.35, 0.009, 0.033, 0.006, 0.07, 0.034
39.355, 0.006, 0.022, 0.005, 0.074, 0.038
39.285, 0.011, 0.024, 0.006, 0.073, 0.04
39.244, 0.01, 0.039, 0.01, 0.074, 0.037
39.233, 0.008, 0.021, 0.005, 0.074, 0.037
39.208, 0.011, 0.026, 0.008, 0.079, 0.039
39.168, 0.01, 0.021, 0.005, 0.092, 0.094
39.161, 0.008, 0.019, 0.005, 0.092, 0.093
39.346, 0.009, 0.02, 0.004, 0.061, 0.039
39.347, 0.007, 0.032, 0.005, 0.06, 0.029
39.348, 0.009, 0.022, 0.006, 0.054, 0.038
39.214, 0.012, 0.029, 0.009, 0.072, 0.05
39.139, 0.009, 0.022, 0.005, 0.062, 0.037
39.091, 0.023, 0.019, 0.005, 0.061, 0.046
39.089, 0.009, 0.036, 0.005, 0.06, 0.043
39.13, 0.008, 0.037, 0.007, 0.065, 0.039
39.138, 0.01, 0.031, 0.005, 0.062, 0.038
39.146, 0.009, 0.027, 0.005, 0.065, 0.036
39.172, 0.026, 0.024, 0.006, 0.071, 0.035
39.165, 0.007, 0.021, 0.005, 0.075, 0.028
39.142, 0.01, 0.024, 0.007, 0.083, 0.042
39.065, 0.008, 0.04, 0.006, 0.062, 0.061
39.067, 0.009, 0.02, 0.005, 0.058, 0.039
39.078, 0.009, 0.019, 0.004, 0.059, 0.029
39.094, 0.009, 0.018, 0.004, 0.061, 0.032
39.098, 0.008, 0.023, 0.005, 0.062, 0.03
39.164, 0.008, 0.023, 0.005, 0.058, 0.035
39.168, 0.009, 0.023, 0.006, 0.066, 0.032
39.158, 0.01, 0.021, 0.004, 0.06, 0.03
39.137, 0.011, 0.02, 0.005, 0.059, 0.032
39.153, 0.011, 0.019, 0.005, 0.062, 0.032
39.198, 0.01, 0.019, 0.005, 0.067, 0.088
39.201, 0.007, 0.021, 0.004, 0.056, 0.028
39.185, 0.007, 0.021, 0.004, 0.057, 0.031
39.204, 0.011, 0.026, 0.009, 0.077, 0.047
39.184, 0.011, 0.019, 0.004, 0.058, 0.031
39.164, 0.009, 0.021, 0.004, 0.06, 0.042
39.147, 0.009, 0.022, 0.005, 0.059, 0.039
39.139, 0.008, 0.02, 0.005, 0.064, 0.032
39.147, 0.009, 0.02, 0.005, 0.057, 0.031
39.153, 0.008, 0.022, 0.006, 0.058, 0.035
39.14, 0.01, 0.023, 0.007, 0.092, 0.093
39.181, 0.009, 0.022, 0.005, 0.064, 0.035
39.187, 0.009, 0.022, 0.006, 0.055, 0.028
39.177, 0.009, 0.018, 0.005, 0.093, 0.109
39.179, 0.009, 0.02, 0.004, 0.07, 0.047
39.246, 0.008, 0.02, 0.004, 0.061, 0.033
39.243, 0.009, 0.022, 0.005, 0.065, 0.03
39.252, 0.01, 0.02, 0.005, 0.115, 0.035
39.277, 0.012, 0.025, 0.007, 0.151, 0.04
39.294, 0.011, 0.024, 0.008, 0.11, 0.035
39.224, 0.009, 0.023, 0.005, 0.063, 0.036
39.196, 0.01, 0.025, 0.006, 0.098, 0.109
39.119, 0.01, 0.025, 0.006, 0.11, 0.029
39.158, 0.01, 0.02, 0.005, 0.107, 0.028
39.128, 0.01, 0.021, 0.006, 0.111, 0.068
39.196, 0.01, 0.022, 0.007, 0.099, 0.042
39.171, 0.01, 0.023, 0.006, 0.063, 0.037
39.191, 0.009, 0.022, 0.007, 0.058, 0.032
39.168, 0.008, 0.021, 0.005, 0.054, 0.031
39.147, 0.01, 0.021, 0.005, 0.057, 0.031
39.304, 0.008, 0.022, 0.005, 0.071, 0.045
39.333, 0.009, 0.022, 0.005, 0.068, 0.03
39.34, 0.009, 0.02, 0.005, 0.114, 0.033
39.245, 0.011, 0.038, 0.009, 0.145, 0.042
39.196, 0.01, 0.025, 0.016, 0.062, 0.045
39.179, 0.007, 0.024, 0.005, 0.069, 0.034
39.128, 0.007, 0.022, 0.005, 0.054, 0.041
39.111, 0.008, 0.02, 0.005, 0.087, 0.086
39.287, 0.01, 0.023, 0.006, 0.067, 0.029
39.348, 0.009, 0.023, 0.006, 0.061, 0.028
39.344, 0.009, 0.028, 0.008, 0.065, 0.034
39.275, 0.01, 0.024, 0.007, 0.066, 0.056
39.222, 0.009, 0.023, 0.006, 0.086, 0.049
39.204, 0.01, 0.026, 0.007, 0.058, 0.034
39.199, 0.01, 0.026, 0.007, 0.055, 0.032
39.177, 0.019, 0.023, 0.006, 0.061, 0.03
39.456, 0.017, 0.027, 0.012, 0.077, 0.035
39.663, 0.013, 0.026, 0.008, 0.06, 0.03
39.636, 0.011, 0.023, 0.007, 0.059, 0.027
39.687, 0.013, 0.029, 0.01, 0.077, 0.037
39.647, 0.01, 0.026, 0.007, 0.129, 0.035
39.597, 0.012, 0.03, 0.009, 0.097, 0.03
39.491, 0.01, 0.025, 0.007, 0.07, 0.029
39.259, 0.01, 0.021, 0.007, 0.059, 0.039
39.2, 0.012, 0.023, 0.007, 0.068, 0.03
39.193, 0.011, 0.03, 0.01, 0.096, 0.062
39.232, 0.011, 0.026, 0.007, 0.071, 0.031
39.185, 0.01, 0.021, 0.006, 0.1, 0.026
39.218, 0.014, 0.022, 0.015, 0.099, 0.028
39.209, 0.011, 0.024, 0.014, 0.095, 0.027
39.337, 0.01, 0.025, 0.006, 0.102, 0.028
39.273, 0.009, 0.022, 0.005, 0.097, 0.039
39.254, 0.011, 0.022, 0.005, 0.054, 0.03
39.257, 0.013, 0.023, 0.006, 0.059, 0.026
39.214, 0.01, 0.024, 0.007, 0.06, 0.034
39.146, 0.009, 0.029, 0.005, 0.057, 0.03
39.132, 0.01, 0.02, 0.004, 0.065, 0.028
39.095, 0.008, 0.019, 0.004, 0.068, 0.024
39.075, 0.009, 0.02, 0.005, 0.052, 0.026
39.045, 0.009, 0.021, 0.006, 0.054, 0.028
39.115, 0.008, 0.021, 0.004, 0.057, 0.028
39.121, 0.011, 0.019, 0.004, 0.053, 0.027
39.164, 0.01, 0.023, 0.007, 0.062, 0.028
39.114, 0.01, 0.02, 0.005, 0.058, 0.026
39.126, 0.009, 0.024, 0.008, 0.055, 0.026
39.24, 0.013, 0.022, 0.007, 0.061, 0.045
39.185, 0.011, 0.023, 0.006, 0.061, 0.036
39.139, 0.009, 0.019, 0.005, 0.058, 0.03
39.42, 0.011, 0.026, 0.007, 0.064, 0.033
39.442, 0.009, 0.025, 0.007, 0.06, 0.029
39.505, 0.01, 0.024, 0.006, 0.061, 0.031
39.296, 0.008, 0.021, 0.005, 0.077, 0.028
39.243, 0.008, 0.019, 0.005, 0.116, 0.031
39.168, 0.009, 0.02, 0.005, 0.083, 0.027
39.157, 0.008, 0.021, 0.004, 0.053, 0.026
39.145, 0.009, 0.02, 0.004, 0.065, 0.042
39.135, 0.01, 0.024, 0.007, 0.058, 0.027
39.134, 0.022, 0.022, 0.006, 0.066, 0.03
39.144, 0.01, 0.03, 0.005, 0.094, 0.098
39.122, 0.009, 0.022, 0.005, 0.084, 0.074
39.125, 0.01, 0.024, 0.008, 0.074, 0.04
39.122, 0.01, 0.019, 0.005, 0.071, 0.036
39.123, 0.01, 0.019, 0.005, 0.06, 0.043
39.104, 0.01, 0.022, 0.005, 0.066, 0.037
39.098, 0.009, 0.022, 0.005, 0.061, 0.037
39.083, 0.011, 0.019, 0.006, 0.142, 0.165
39.196, 0.015, 0.023, 0.007, 0.117, 0.053
39.18, 0.012, 0.02, 0.005, 0.107, 0.044
39.208, 0.011, 0.025, 0.007, 0.063, 0.037
39.176, 0.01, 0.021, 0.005, 0.058, 0.038
39.15, 0.009, 0.022, 0.004, 0.064, 0.031
39.135, 0.009, 0.02, 0.005, 0.09, 0.038
39.165, 0.011, 0.021, 0.005, 0.101, 0.035
39.168, 0.011, 0.022, 0.007, 0.109, 0.047
39.15, 0.011, 0.023, 0.005, 0.09, 0.038
39.11, 0.012, 0.023, 0.005, 0.08, 0.038
39.13, 0.009, 0.023, 0.008, 0.09, 0.107
39.126, 0.011, 0.021, 0.005, 0.056, 0.034
39.171, 0.01, 0.02, 0.004, 0.055, 0.031
39.167, 0.01, 0.018, 0.005, 0.063, 0.032
39.425, 0.012, 0.03, 0.007, 0.062, 0.034
39.425, 0.01, 0.033, 0.005, 0.103, 0.113
39.61, 0.014, 0.03, 0.008, 0.085, 0.06
39.606, 0.028, 0.052, 0.039, 0.132, 0.047
40.259, 0.008, 0.026, 0.009, 0.08, 0.036
43.277, 0.012, 0.026, 0.011, 4.785, 0.103
39.189, 0.009, 0.024, 0.008, 0.071, 0.04
39.139, 0.011, 0.026, 0.01, 0.079, 0.039
39.176, 0.009, 0.023, 0.007, 0.072, 0.041
39.163, 0.008, 0.023, 0.006, 0.069, 0.048
39.17, 0.007, 0.022, 0.005, 0.076, 0.045
39.11, 0.014, 0.025, 0.006, 0.071, 0.036
39.101, 0.006, 0.02, 0.005, 0.065, 0.032
39.105, 0.005, 0.019, 0.005, 0.074, 0.034
39.274, 0.007, 0.019, 0.005, 0.071, 0.043
39.259, 0.009, 0.023, 0.01, 0.076, 0.037
39.407, 0.008, 0.023, 0.007, 0.071, 0.034
39.444, 0.014, 0.028, 0.012, 0.148, 0.172
39.448, 0.009, 0.023, 0.008, 0.074, 0.041
39.353, 0.008, 0.022, 0.007, 0.074, 0.03
39.288, 0.009, 0.019, 0.005, 0.07, 0.033
39.23, 0.008, 0.019, 0.005, 0.068, 0.031
39.245, 0.009, 0.023, 0.008, 0.073, 0.029
39.261, 0.042, 0.095, 0.042, 0.137, 0.033
39.24, 0.023, 0.092, 0.045, 0.176, 0.113
39.182, 0.01, 0.027, 0.007, 0.084, 0.041
39.142, 0.012, 0.026, 0.007, 0.069, 0.034
39.115, 0.01, 0.021, 0.006, 0.067, 0.03
39.121, 0.01, 0.025, 0.006, 0.068, 0.029
39.102, 0.01, 0.024, 0.005, 0.07, 0.03
39.145, 0.01, 0.022, 0.005, 0.156, 0.126
39.168, 0.014, 0.067, 0.039, 0.082, 0.044
39.177, 0.008, 0.023, 0.006, 0.067, 0.032
39.217, 0.013, 0.023, 0.006, 0.066, 0.042
39.218, 0.01, 0.023, 0.005, 0.068, 0.04
39.185, 0.008, 0.021, 0.005, 0.065, 0.033
39.151, 0.009, 0.02, 0.005, 0.066, 0.034
39.142, 0.012, 0.049, 0.033, 0.076, 0.028
39.125, 0.007, 0.022, 0.008, 0.062, 0.027
39.154, 0.01, 0.024, 0.007, 0.062, 0.032
39.161, 0.007, 0.024, 0.007, 0.061, 0.027
39.181, 0.007, 0.024, 0.007, 0.057, 0.041
39.187, 0.009, 0.025, 0.007, 0.058, 0.032
39.206, 0.009, 0.021, 0.008, 0.06, 0.029
39.213, 0.009, 0.022, 0.007, 0.095, 0.102
39.188, 0.009, 0.022, 0.007, 0.06, 0.031
39.196, 0.01, 0.029, 0.007, 0.065, 0.044
39.154, 0.01, 0.02, 0.007, 0.064, 0.029
39.149, 0.008, 0.02, 0.008, 0.059, 0.033
39.149, 0.008, 0.027, 0.014, 0.064, 0.029
39.117, 0.008, 0.019, 0.007, 0.052, 0.028
39.118, 0.007, 0.014, 0.004, 0.096, 0.031
39.092, 0.008, 0.021, 0.008, 0.053, 0.025
39.097, 0.007, 0.023, 0.009, 0.054, 0.025
39.101, 0.007, 0.02, 0.008, 0.058, 0.034
39.09, 0.008, 0.021, 0.008, 0.062, 0.03
39.078, 0.006, 0.019, 0.007, 0.059, 0.03
39.089, 0.006, 0.017, 0.006, 0.053, 0.029
39.105, 0.007, 0.015, 0.006, 0.059, 0.027
39.106, 0.007, 0.037, 0.007, 0.06, 0.027
39.093, 0.005, 0.015, 0.005, 0.056, 0.033
39.059, 0.007, 0.018, 0.006, 0.057, 0.029
39.127, 0.007, 0.02, 0.007, 0.071, 0.063
39.126, 0.008, 0.023, 0.008, 0.075, 0.031
39.144, 0.005, 0.035, 0.005, 0.056, 0.03
39.174, 0.009, 0.022, 0.008, 0.063, 0.035
39.163, 0.008, 0.019, 0.007, 0.058, 0.032
39.147, 0.007, 0.019, 0.007, 0.058, 0.041
39.144, 0.005, 0.016, 0.005, 0.054, 0.028
39.132, 0.008, 0.021, 0.007, 0.118, 0.041
39.166, 0.008, 0.023, 0.009, 0.059, 0.031
39.152, 0.007, 0.021, 0.007, 0.068, 0.047
39.186, 0.005, 0.016, 0.005, 0.082, 0.111
39.156, 0.007, 0.018, 0.007, 0.056, 0.034
39.138, 0.007, 0.02, 0.005, 0.056, 0.038
39.102, 0.006, 0.02, 0.007, 0.077, 0.038
39.127, 0.009, 0.021, 0.018, 0.063, 0.037
39.528, 0.006, 0.021, 0.009, 0.062, 0.038
39.495, 0.008, 0.025, 0.009, 0.062, 0.042
39.803, 0.026, 0.023, 0.007, 0.063, 0.035
39.681, 0.012, 0.023, 0.006, 0.06, 0.056
39.528, 0.01, 0.02, 0.004, 0.057, 0.033
39.349, 0.027, 0.03, 0.012, 0.077, 0.041
39.169, 0.014, 0.026, 0.008, 0.067, 0.033
39.151, 0.01, 0.021, 0.007, 0.059, 0.034
39.19, 0.019, 0.021, 0.006, 0.093, 0.103
39.176, 0.011, 0.025, 0.007, 0.068, 0.04
39.112, 0.01, 0.02, 0.005, 0.064, 0.032
39.103, 0.009, 0.023, 0.006, 0.056, 0.027
39.109, 0.009, 0.025, 0.007, 0.063, 0.033
39.117, 0.012, 0.025, 0.007, 0.064, 0.027
39.124, 0.01, 0.022, 0.004, 0.061, 0.03
39.114, 0.01, 0.026, 0.007, 0.072, 0.029
39.135, 0.014, 0.022, 0.006, 0.073, 0.066
39.227, 0.015, 0.025, 0.007, 0.066, 0.036
39.269, 0.012, 0.019, 0.005, 0.061, 0.029
39.321, 0.012, 0.022, 0.006, 0.063, 0.03
39.262, 0.01, 0.019, 0.004, 0.055, 0.028
39.262, 0.008, 0.024, 0.008, 0.062, 0.03
39.22, 0.009, 0.021, 0.005, 0.057, 0.028
39.244, 0.011, 0.024, 0.006, 0.06, 0.032
39.212, 0.013, 0.02, 0.005, 0.056, 0.033
39.196, 0.012, 0.024, 0.006, 0.065, 0.034
39.165, 0.01, 0.023, 0.006, 0.061, 0.027
39.152, 0.012, 0.027, 0.007, 0.061, 0.028
39.128, 0.012, 0.024, 0.006, 0.067, 0.034
39.109, 0.009, 0.024, 0.006, 0.066, 0.046
39.085, 0.009, 0.023, 0.006, 0.143, 0.028
39.133, 0.015, 0.077, 0.044, 0.113, 0.035
39.156, 0.011, 0.029, 0.008, 0.072, 0.03
39.184, 0.01, 0.026, 0.008, 0.07, 0.03
39.303, 0.012, 0.024, 0.007, 0.068, 0.031
39.33, 0.009, 0.025, 0.005, 0.071, 0.027
39.371, 0.009, 0.024, 0.005, 0.065, 0.027
39.342, 0.009, 0.027, 0.007, 0.069, 0.033
39.372, 0.014, 0.03, 0.007, 0.079, 0.042
39.335, 0.011, 0.026, 0.007, 0.067, 0.032
39.324, 0.011, 0.023, 0.004, 0.069, 0.031
39.26, 0.011, 0.027, 0.007, 0.069, 0.04
39.253, 0.011, 0.027, 0.008, 0.085, 0.029
39.244, 0.012, 0.025, 0.006, 0.081, 0.033
39.228, 0.013, 0.03, 0.008, 0.086, 0.03
39.202, 0.011, 0.025, 0.006, 0.083, 0.03
39.236, 0.013, 0.026, 0.016, 0.078, 0.032
39.242, 0.013, 0.04, 0.01, 0.08, 0.032
39.24, 0.012, 0.03, 0.005, 0.213, 0.03
39.219, 0.015, 0.096, 0.043, 0.107, 0.029
39.255, 0.012, 0.025, 0.006, 0.073, 0.026
39.239, 0.01, 0.022, 0.006, 0.068, 0.026
39.278, 0.01, 0.023, 0.005, 0.073, 0.027
39.237, 0.01, 0.023, 0.004, 0.182, 0.026
39.252, 0.012, 0.027, 0.008, 0.076, 0.034
39.212, 0.011, 0.027, 0.007, 0.077, 0.026
39.139, 0.009, 0.028, 0.006, 0.069, 0.029
39.142, 0.01, 0.025, 0.006, 0.098, 0.07
39.13, 0.019, 0.024, 0.005, 0.081, 0.072
39.108, 0.01, 0.022, 0.005, 0.076, 0.029
39.141, 0.01, 0.024, 0.013, 0.072, 0.028
39.121, 0.012, 0.024, 0.005, 0.073, 0.031
39.171, 0.01, 0.031, 0.021, 0.082, 0.044
39.188, 0.011, 0.025, 0.006, 0.077, 0.032
39.222, 0.01, 0.029, 0.005, 0.072, 0.036
39.209, 0.009, 0.023, 0.005, 0.077, 0.032
39.228, 0.009, 0.033, 0.006, 0.074, 0.038
39.167, 0.011, 0.023, 0.006, 0.076, 0.034
39.12, 0.01, 0.037, 0.006, 0.085, 0.037
39.209, 0.01, 0.037, 0.008, 0.074, 0.067
39.281, 0.014, 0.024, 0.006, 0.072, 0.032
39.293, 0.011, 0.022, 0.006, 0.061, 0.029
39.222, 0.01, 0.029, 0.005, 0.068, 0.029
39.173, 0.009, 0.032, 0.006, 0.062, 0.031
39.462, 0.011, 0.025, 0.008, 0.12, 0.163
39.517, 0.009, 0.022, 0.005, 0.064, 0.033
39.571, 0.01, 0.023, 0.005, 0.062, 0.038
39.457, 0.013, 0.027, 0.008, 0.07, 0.037
39.343, 0.012, 0.03, 0.011, 0.074, 0.036
39.298, 0.009, 0.023, 0.005, 0.094, 0.066
39.264, 0.009, 0.025, 0.005, 0.066, 0.033
39.309, 0.01, 0.022, 0.005, 0.068, 0.03
39.29, 0.01, 0.022, 0.005, 0.075, 0.031
39.26, 0.007, 0.024, 0.006, 0.066, 0.042
39.529, 0.008, 0.031, 0.011, 0.076, 0.053
39.576, 0.012, 0.029, 0.009, 12.393, 0.057
39.589, 0.021, 0.037, 0.018, 0.297, 0.042
39.373, 0.02, 0.024, 0.005, 0.075, 0.031
39.174, 0.012, 0.038, 0.032, 0.083, 0.102
39.163, 0.011, 0.027, 0.009, 0.063, 0.041
39.193, 0.011, 0.026, 0.008, 0.087, 0.043
39.147, 0.01, 0.024, 0.007, 0.064, 0.035
39.096, 0.01, 0.022, 0.007, 0.059, 0.031
39.095, 0.012, 0.023, 0.008, 0.066, 0.03
39.119, 0.01, 0.022, 0.006, 0.078, 0.083
39.109, 0.009, 0.021, 0.006, 0.063, 0.033
39.103, 0.01, 0.023, 0.006, 0.063, 0.029
39.127, 0.01, 0.021, 0.005, 0.056, 0.028
39.132, 0.009, 0.022, 0.004, 0.059, 0.028
39.185, 0.008, 0.024, 0.006, 0.057, 0.03
39.185, 0.011, 0.026, 0.011, 0.107, 0.046
39.189, 0.01, 0.023, 0.008, 0.064, 0.038
39.191, 0.011, 0.025, 0.01, 0.062, 0.033
39.16, 0.01, 0.019, 0.004, 0.056, 0.038
39.161, 0.008, 0.024, 0.01, 0.061, 0.035
39.132, 0.006, 0.02, 0.007, 0.056, 0.033
39.172, 0.013, 0.027, 0.011, 0.088, 0.067
39.146, 0.009, 0.019, 0.007, 0.063, 0.047
39.141, 0.011, 0.024, 0.012, 0.056, 0.031
39.135, 0.01, 0.021, 0.01, 0.054, 0.03
39.135, 0.007, 0.017, 0.006, 0.056, 0.031
39.141, 0.008, 0.016, 0.006, 0.051, 0.031
39.135, 0.007, 0.015, 0.006, 0.052, 0.027
39.216, 0.006, 0.017, 0.005, 0.055, 0.034
39.238, 0.007, 0.017, 0.006, 0.06, 0.04
39.267, 0.009, 0.019, 0.008, 0.061, 0.091
39.304, 0.009, 0.02, 0.007, 0.055, 0.033
39.282, 0.008, 0.014, 0.005, 0.055, 0.035
39.273, 0.006, 0.016, 0.005, 0.053, 0.031
39.219, 0.007, 0.019, 0.005, 0.059, 0.045
39.125, 0.006, 0.018, 0.006, 0.054, 0.029
39.141, 0.006, 0.016, 0.006, 0.055, 0.033
39.174, 0.008, 0.015, 0.004, 0.055, 0.035
39.154, 0.01, 0.021, 0.01, 0.067, 0.036
39.105, 0.005, 0.018, 0.007, 0.074, 0.039
39.134, 0.007, 0.022, 0.01, 0.06, 0.034
39.144, 0.007, 0.018, 0.005, 0.059, 0.031
39.137, 0.005, 0.014, 0.005, 0.053, 0.031
39.121, 0.007, 0.02, 0.007, 0.06, 0.057
39.126, 0.006, 0.018, 0.005, 0.059, 0.046
39.098, 0.008, 0.023, 0.027, 0.084, 0.055
39.133, 0.007, 0.021, 0.017, 0.067, 0.049
39.148, 0.009, 0.016, 0.006, 0.058, 0.036
39.137, 0.007, 0.018, 0.006, 0.059, 0.025
39.134, 0.007, 0.017, 0.005, 0.051, 0.032
39.14, 0.009, 0.02, 0.017, 0.071, 0.049
39.133, 0.006, 0.015, 0.005, 0.069, 0.048
39.114, 0.009, 0.02, 0.011, 0.071, 0.038
39.123, 0.008, 0.024, 0.008, 0.066, 0.035
39.121, 0.008, 0.028, 0.013, 0.065, 0.035
39.107, 0.008, 0.024, 0.008, 0.058, 0.041
39.16, 0.007, 0.019, 0.005, 0.053, 0.035
39.156, 0.006, 0.017, 0.005, 0.058, 0.035
39.217, 0.008, 0.019, 0.005, 0.06, 0.038
39.19, 0.008, 0.018, 0.004, 0.06, 0.041
39.174, 0.019, 0.074, 0.037, 0.102, 0.036
39.138, 0.009, 0.026, 0.008, 0.076, 0.042
39.157, 0.006, 0.02, 0.005, 0.06, 0.038
39.153, 0.007, 0.021, 0.005, 0.057, 0.032
39.16, 0.009, 0.025, 0.006, 0.062, 0.032
39.136, 0.008, 0.024, 0.005, 0.061, 0.036
39.126, 0.009, 0.024, 0.007, 0.058, 0.029
39.087, 0.007, 0.02, 0.005, 0.055, 0.035
39.105, 0.007, 0.022, 0.005, 0.06, 0.037
39.146, 0.011, 0.03, 0.008, 0.084, 0.06
39.333, 0.01, 0.021, 0.005, 0.073, 0.053
39.496, 0.009, 0.02, 0.005, 0.059, 0.04
39.71, 0.009, 0.019, 0.005, 0.053, 0.04
40.375, 0.007, 0.019, 0.004, 0.062, 0.034
40.205, 0.009, 0.018, 0.004, 0.06, 0.036
40.053, 0.008, 0.019, 0.005, 0.061, 0.03
39.396, 0.016, 0.022, 0.006, 0.098, 0.099
39.352, 0.019, 0.032, 0.011, 0.106, 0.07
39.33, 0.01, 0.024, 0.005, 0.077, 0.052
39.346, 0.01, 0.032, 0.008, 0.073, 0.056
39.27, 0.012, 0.054, 0.023, 0.099, 0.048
39.216, 0.01, 0.022, 0.005, 0.061, 0.032
39.178, 0.01, 0.028, 0.008, 0.068, 0.038
39.237, 0.021, 0.093, 0.044, 0.136, 0.039
39.231, 0.01, 0.025, 0.006, 0.078, 0.038
39.231, 0.008, 0.023, 0.006, 0.088, 0.049
39.2, 0.011, 0.03, 0.033, 0.095, 0.113
39.178, 0.008, 0.016, 0.005, 0.069, 0.04
39.159, 0.008, 0.023, 0.008, 0.057, 0.043
39.141, 0.006, 0.022, 0.006, 0.061, 0.059
39.212, 0.015, 0.031, 0.009, 0.085, 0.081
39.235, 0.008, 0.02, 0.005, 0.067, 0.033
39.328, 0.011, 0.023, 0.008, 0.067, 0.04
39.269, 0.01, 0.024, 0.008, 0.066, 0.04
39.246, 0.008, 0.02, 0.007, 0.135, 0.099
39.237, 0.007, 0.021, 0.007, 0.061, 0.036
39.156, 0.008, 0.031, 0.009, 0.061, 0.029
39.098, 0.008, 0.021, 0.01, 0.072, 0.029
39.08, 0.008, 0.016, 0.007, 0.07, 0.031
39.115, 0.008, 0.021, 0.008, 0.108, 0.104
39.241, 0.008, 0.017, 0.006, 0.058, 0.036
39.244, 0.018, 0.02, 0.009, 0.063, 0.031
39.228, 0.009, 0.033, 0.013, 0.066, 0.044
39.191, 0.008, 0.031, 0.012, 0.063, 0.027
39.164, 0.008, 0.02, 0.019, 0.065, 0.037
39.263, 0.008, 0.025, 0.015, 0.073, 0.03
39.252, 0.008, 0.02, 0.008, 0.069, 0.031
39.295, 0.008, 0.021, 0.009, 0.058, 0.03
