0.204, 0.341, 0.051, 0.043, 0.032, 0.074
0.121, 0.295, 0.058, 0.011, 0.019, 0.033
0.17, 0.152, 0.066, 0.036, 0.026, 0.064
0.251, 0.044, 0.036, 0.05, 0.029, 0.072
0.248, 0.025, 0.029, 0.011, 0.019, 0.048
0.193, 0.179, 0.067, 0.036, 0.03, 0.067
0.17, 0.237, 0.045, 0.04, 0.029, 0.068
0.136, 0.111, 0.382, 0.014, 0.02, 0.04
0.184, 0.053, 1.289, 0.043, 0.037, 0.083
0.152, 0.054, 0.091, 0.04, 0.024, 0.079
0.193, 0.026, 0.031, 0.011, 0.016, 0.03
0.203, 0.307, 0.07, 0.038, 0.025, 0.059
0.187, 0.051, 0.053, 0.038, 0.028, 0.103
0.197, 0.019, 0.031, 0.015, 0.017, 0.037
0.161, 0.057, 0.062, 0.036, 0.025, 0.063
0.144, 0.052, 0.043, 0.04, 0.024, 0.066
0.185, 0.036, 0.023, 0.013, 0.02, 0.038
0.129, 0.92, 0.054, 0.039, 0.027, 0.069
0.218, 0.056, 0.058, 0.036, 0.027, 0.087
0.139, 0.025, 0.041, 0.012, 0.019, 0.036
0.141, 0.055, 0.25, 0.038, 0.029, 0.074
0.189, 0.042, 0.049, 0.036, 0.026, 0.068
0.166, 0.024, 0.029, 0.013, 0.019, 0.034
0.182, 0.037, 0.052, 0.035, 0.047, 0.073
0.268, 0.224, 0.054, 0.04, 0.03, 0.078
0.153, 0.155, 0.048, 0.012, 0.019, 0.035
0.171, 0.032, 0.06, 0.029, 0.03, 0.065
0.228, 0.035, 0.057, 0.049, 0.031, 0.071
0.155, 0.026, 0.029, 0.011, 0.02, 0.033
0.146, 0.035, 0.052, 0.047, 0.03, 0.069
0.216, 0.039, 0.043, 0.046, 0.03, 0.072
0.143, 0.026, 0.031, 0.021, 0.019, 0.035
0.155, 0.033, 0.04, 0.048, 0.042, 0.066
0.223, 0.044, 0.042, 0.036, 0.027, 0.067
0.233, 0.045, 0.031, 0.01, 0.02, 0.037
0.176, 0.045, 0.039, 0.032, 0.027, 0.063
0.27, 0.036, 0.041, 0.039, 0.028, 0.078
0.122, 0.041, 0.034, 0.012, 0.019, 0.033
0.197, 0.048, 0.054, 0.036, 0.028, 0.07
0.231, 0.049, 0.054, 0.039, 0.027, 0.067
0.186, 0.019, 0.039, 0.012, 0.021, 0.036
0.168, 0.034, 0.038, 0.029, 0.024, 0.058
0.231, 0.033, 0.038, 0.033, 0.025, 0.06
0.12, 0.023, 0.029, 0.011, 0.019, 0.033
0.17, 0.032, 0.038, 0.027, 0.027, 0.057
0.225, 0.057, 0.045, 0.03, 0.026, 0.057
0.132, 0.022, 0.029, 0.009, 0.02, 0.033
0.177, 0.033, 0.047, 0.028, 0.025, 0.053
0.287, 0.04, 0.049, 0.038, 0.028, 0.074
0.144, 0.017, 0.029, 0.012, 0.019, 0.033
0.228, 0.039, 0.052, 0.033, 0.029, 0.068
0.262, 0.099, 0.374, 0.042, 0.03, 0.073
0.131, 0.277, 0.048, 0.01, 0.019, 0.033
0.147, 0.034, 0.052, 0.022, 0.024, 0.048
0.174, 0.235, 0.052, 0.049, 0.031, 0.077
0.133, 0.142, 0.047, 0.01, 0.02, 0.033
0.182, 0.037, 0.054, 0.028, 0.022, 0.059
0.176, 0.043, 0.045, 0.041, 0.031, 0.101
0.136, 0.029, 0.044, 0.031, 0.02, 0.035
0.158, 0.036, 0.042, 0.026, 0.027, 0.058
0.277, 0.036, 0.041, 0.058, 0.028, 0.064
0.148, 0.025, 0.032, 0.009, 0.019, 0.033
0.224, 0.071, 0.044, 0.028, 0.029, 0.056
0.148, 0.033, 0.05, 0.048, 0.027, 0.062
0.143, 0.025, 0.034, 0.01, 0.02, 0.034
0.169, 0.033, 0.048, 0.028, 0.025, 0.052
0.217, 0.04, 0.055, 0.041, 0.029, 0.071
0.148, 0.025, 0.028, 0.012, 0.02, 0.033
0.144, 0.031, 0.039, 0.027, 0.024, 0.053
0.124, 0.072, 0.18, 0.035, 0.028, 0.068
0.143, 0.028, 0.064, 0.012, 0.02, 0.034
0.165, 0.212, 0.058, 0.029, 0.023, 0.057
0.212, 0.111, 0.061, 0.041, 0.028, 0.07
0.506, 0.03, 0.034, 0.011, 0.018, 0.045
0.161, 0.03, 0.058, 0.014, 0.018, 0.038
0.215, 0.045, 0.048, 0.017, 0.019, 0.041
0.123, 0.141, 0.033, 0.01, 0.017, 0.031
0.173, 0.039, 0.049, 0.017, 0.021, 0.045
0.207, 0.044, 0.063, 0.028, 0.024, 0.059
0.117, 0.091, 0.048, 0.049, 0.033, 0.081
0.172, 0.049, 0.072, 0.04, 0.03, 0.07
0.224, 0.113, 0.164, 0.049, 0.029, 0.075
0.137, 0.021, 0.371, 0.018, 0.022, 0.045
0.193, 0.059, 0.073, 0.038, 0.032, 0.073
0.233, 0.122, 0.499, 0.044, 0.034, 0.078
0.559, 0.026, 0.505, 0.016, 0.022, 0.043
1.095, 0.058, 0.062, 0.045, 0.032, 0.075
0.21, 0.054, 0.065, 0.039, 0.029, 0.07
0.128, 0.37, 0.051, 0.017, 0.022, 0.042
0.163, 0.052, 0.052, 0.044, 0.033, 0.083
0.205, 0.059, 0.102, 0.043, 0.03, 0.074
0.123, 0.188, 0.05, 0.015, 0.021, 0.043
0.143, 0.048, 0.065, 0.044, 0.029, 0.078
0.236, 0.091, 0.113, 0.047, 0.031, 0.077
0.133, 0.173, 0.05, 0.015, 0.021, 0.04
0.175, 0.058, 0.052, 0.045, 0.032, 0.081
0.23, 0.058, 0.067, 0.046, 0.032, 0.081
0.132, 0.209, 0.048, 0.017, 0.021, 0.04
0.139, 0.066, 0.076, 0.046, 0.033, 0.08
0.243, 0.074, 0.073, 0.043, 0.029, 0.073
0.125, 0.415, 0.204, 0.023, 0.023, 0.052
0.143, 0.062, 0.077, 0.044, 0.032, 0.079
0.212, 0.075, 0.077, 0.045, 0.029, 0.073
0.132, 0.124, 0.052, 0.016, 0.022, 0.042
0.136, 0.071, 0.071, 0.045, 0.035, 0.084
0.216, 0.072, 0.132, 0.041, 0.032, 0.078
0.134, 0.177, 0.053, 0.013, 0.021, 0.038
0.136, 0.079, 0.08, 0.045, 0.032, 0.075
0.209, 0.061, 1.107, 0.045, 0.029, 0.074
0.128, 0.912, 5.767, 0.04, 0.026, 0.058
0.145, 0.051, 0.083, 0.009, 0.02, 0.033
0.186, 0.045, 0.063, 0.019, 0.024, 0.081
0.141, 0.039, 0.045, 0.009, 0.019, 0.031
0.128, 0.049, 0.091, 0.013, 0.021, 0.037
0.154, 0.051, 0.082, 0.012, 0.021, 0.054
0.153, 0.043, 0.051, 0.008, 0.019, 0.031
0.161, 0.059, 0.101, 0.025, 0.026, 0.057
0.178, 0.053, 0.067, 0.016, 0.021, 0.039
0.122, 0.038, 0.047, 0.008, 0.019, 0.031
0.159, 0.113, 0.09, 0.021, 0.026, 0.055
0.165, 0.047, 0.074, 0.013, 0.022, 0.041
0.125, 0.039, 0.052, 0.009, 0.019, 0.032
0.137, 0.052, 0.091, 0.012, 0.02, 0.038
0.186, 0.049, 0.065, 0.011, 0.021, 0.039
0.123, 0.034, 0.043, 0.008, 0.019, 0.03
0.159, 0.052, 0.069, 0.016, 0.025, 0.046
0.161, 0.07, 0.091, 0.011, 0.023, 0.04
0.116, 0.186, 0.043, 0.012, 0.02, 0.035
0.154, 0.059, 0.119, 0.025, 0.022, 0.052
0.187, 0.051, 0.069, 0.01, 0.019, 0.033
0.12, 0.038, 0.046, 0.009, 0.019, 0.03
0.146, 0.052, 0.086, 0.016, 0.022, 0.06
0.172, 0.102, 0.085, 0.023, 0.022, 0.046
0.126, 0.042, 0.04, 0.012, 0.02, 0.033
0.252, 0.056, 0.096, 0.021, 0.022, 0.056
0.197, 0.057, 0.066, 0.013, 0.018, 0.035
0.124, 0.141, 0.057, 0.009, 0.018, 0.032
0.168, 0.062, 0.077, 0.013, 0.022, 0.044
0.178, 0.054, 0.072, 0.015, 0.017, 0.037
0.122, 0.916, 0.118, 0.044, 0.032, 0.074
0.145, 0.061, 0.138, 0.043, 0.031, 0.078
0.216, 0.071, 0.072, 0.041, 0.028, 0.065
0.141, 0.472, 0.06, 0.017, 0.022, 0.039
0.158, 0.076, 0.1, 0.026, 0.027, 0.058
0.183, 0.062, 0.07, 0.011, 0.02, 0.051
0.135, 0.042, 0.049, 0.01, 0.017, 0.03
0.163, 0.1, 0.113, 0.045, 0.033, 0.081
0.248, 0.157, 0.797, 0.044, 0.033, 0.08
0.138, 0.75, 0.864, 0.026, 0.024, 0.058
0.164, 0.084, 0.075, 0.043, 0.033, 0.079
0.197, 0.072, 0.075, 0.043, 0.029, 0.072
0.14, 0.242, 0.5, 0.022, 0.023, 0.048
0.144, 0.074, 0.06, 0.048, 0.032, 0.076
0.187, 0.548, 0.477, 0.043, 0.036, 0.074
0.165, 0.808, 7.649, 0.095, 0.03, 0.078
0.217, 0.85, 0.113, 0.021, 0.021, 0.043
0.246, 0.052, 0.065, 0.013, 0.02, 0.05
0.157, 0.241, 0.079, 0.01, 0.02, 0.034
0.179, 0.044, 0.061, 0.017, 0.024, 0.049
0.153, 0.123, 0.065, 0.014, 0.022, 0.04
0.134, 0.035, 0.039, 0.011, 0.02, 0.033
0.194, 0.063, 0.082, 0.015, 0.024, 0.045
0.206, 0.053, 0.072, 0.011, 0.02, 0.036
0.123, 0.043, 0.062, 0.01, 0.02, 0.032
0.172, 0.077, 0.084, 0.02, 0.023, 0.047
0.233, 0.069, 0.069, 0.01, 0.023, 0.039
0.134, 0.041, 0.062, 0.009, 0.033, 0.034
0.156, 0.062, 0.08, 0.016, 0.023, 0.047
0.168, 0.061, 0.072, 0.01, 0.02, 0.036
0.156, 0.057, 0.046, 0.009, 0.02, 0.034
0.156, 0.037, 0.044, 0.013, 0.024, 0.042
0.191, 0.034, 0.034, 0.01, 0.02, 0.036
0.137, 0.031, 0.029, 0.009, 0.037, 0.032
0.136, 0.047, 0.037, 0.01, 0.018, 0.037
0.192, 0.039, 0.028, 0.011, 0.018, 0.033
0.139, 0.031, 0.027, 0.009, 0.017, 0.037
0.138, 0.041, 0.028, 0.011, 0.022, 0.046
0.215, 0.042, 0.034, 0.011, 0.023, 0.041
0.141, 0.088, 0.097, 0.01, 0.02, 0.035
0.154, 0.03, 0.043, 0.012, 0.021, 0.038
0.203, 0.029, 0.023, 0.01, 0.023, 0.038
0.155, 0.046, 0.033, 0.01, 0.02, 0.046
0.148, 0.041, 0.038, 0.014, 0.021, 0.04
0.191, 0.028, 0.03, 0.011, 0.02, 0.038
0.134, 0.042, 0.032, 0.009, 0.021, 0.034
0.152, 0.046, 0.047, 0.011, 0.021, 0.04
0.232, 0.032, 0.03, 0.01, 0.023, 0.039
0.127, 0.089, 0.032, 0.009, 0.02, 0.035
0.152, 0.047, 0.076, 0.024, 0.024, 0.064
0.159, 0.043, 0.026, 0.012, 0.02, 0.038
0.133, 0.025, 0.022, 0.011, 0.02, 0.035
0.15, 0.027, 0.065, 0.011, 0.021, 0.04
0.194, 0.039, 0.025, 0.011, 0.02, 0.037
0.147, 0.027, 0.025, 0.01, 0.02, 0.036
0.161, 0.033, 0.056, 0.011, 0.024, 0.044
0.202, 0.028, 0.03, 0.011, 0.02, 0.046
0.136, 0.033, 0.033, 0.011, 0.02, 0.035
0.139, 0.283, 0.06, 0.045, 0.032, 0.075
0.139, 0.04, 0.036, 0.042, 0.028, 0.072
0.134, 0.036, 0.037, 0.014, 0.017, 0.033
0.153, 0.024, 0.039, 0.028, 0.026, 0.103
0.186, 0.03, 0.036, 0.012, 0.02, 0.037
0.14, 0.035, 0.033, 0.01, 0.02, 0.036
0.16, 0.026, 0.042, 0.011, 0.021, 0.054
0.171, 0.045, 0.035, 0.019, 0.02, 0.05
0.143, 0.012, 0.13, 0.01, 0.021, 0.035
0.161, 0.051, 0.024, 0.013, 0.021, 0.053
0.207, 0.044, 0.056, 0.017, 0.021, 0.043
0.125, 0.053, 0.037, 0.01, 0.02, 0.036
0.18, 0.04, 0.034, 0.02, 0.021, 0.059
0.195, 0.029, 0.028, 0.011, 0.023, 0.05
0.142, 0.036, 0.031, 0.01, 0.02, 0.035
0.181, 0.043, 0.037, 0.016, 0.022, 0.055
0.188, 0.038, 0.032, 0.011, 0.025, 0.063
0.257, 0.038, 0.032, 0.009, 0.021, 0.035
0.199, 0.042, 0.027, 0.045, 0.044, 0.081
0.18, 0.06, 0.04, 0.04, 0.037, 0.111
0.153, 0.055, 0.061, 0.016, 0.021, 0.039
0.153, 0.036, 0.047, 0.019, 0.022, 0.063
0.183, 0.031, 0.038, 0.014, 0.02, 0.04
0.151, 0.031, 0.1, 0.01, 0.02, 0.034
0.155, 0.059, 0.035, 0.015, 0.022, 0.046
0.193, 0.03, 0.036, 0.011, 0.02, 0.037
0.151, 0.033, 0.039, 0.01, 0.019, 0.034
0.22, 0.032, 0.037, 0.012, 0.023, 0.051
0.201, 0.037, 0.04, 0.01, 0.022, 0.04
0.136, 0.123, 0.04, 0.01, 0.02, 0.034
0.18, 0.033, 0.039, 0.017, 0.024, 0.047
0.192, 0.031, 0.036, 0.011, 0.02, 0.036
0.135, 0.198, 0.04, 0.01, 0.02, 0.034
0.228, 0.158, 0.121, 0.014, 0.023, 0.045
0.194, 0.116, 0.043, 0.049, 0.055, 0.072
0.133, 0.055, 0.031, 0.013, 0.021, 0.037
0.24, 0.03, 0.038, 0.019, 0.04, 0.048
0.168, 0.028, 0.059, 0.017, 0.023, 0.055
0.124, 0.067, 0.039, 0.039, 0.026, 0.073
0.199, 0.045, 0.045, 0.04, 0.035, 0.092
0.174, 0.033, 0.041, 0.017, 0.02, 0.043
0.127, 0.027, 0.047, 0.02, 0.031, 0.054
0.171, 0.084, 0.063, 0.054, 0.035, 0.096
0.155, 0.039, 0.041, 0.028, 0.022, 0.057
0.134, 0.031, 0.033, 0.01, 0.017, 0.028
0.239, 0.063, 0.066, 0.045, 0.03, 0.082
0.181, 0.039, 0.042, 0.026, 0.02, 0.053
0.131, 0.03, 0.033, 0.01, 0.019, 0.033
0.179, 0.045, 0.046, 0.036, 0.046, 0.074
0.144, 0.035, 0.042, 0.017, 0.018, 0.038
0.126, 0.022, 0.056, 0.013, 0.018, 0.034
0.218, 0.056, 0.069, 0.061, 0.028, 0.073
0.162, 0.038, 0.044, 0.021, 0.021, 0.044
0.137, 0.033, 0.045, 0.013, 0.017, 0.03
0.183, 0.061, 0.049, 0.04, 0.028, 0.069
0.165, 0.042, 0.052, 0.022, 0.022, 0.048
0.145, 0.032, 0.033, 0.013, 0.02, 0.028
0.159, 0.057, 0.047, 0.038, 0.026, 0.07
0.175, 0.032, 0.04, 0.015, 0.02, 0.04
0.155, 0.031, 0.041, 0.012, 0.016, 0.029
0.171, 0.045, 0.053, 0.04, 0.028, 0.072
0.153, 0.037, 0.048, 0.022, 0.023, 0.083
0.136, 0.138, 0.039, 0.013, 0.018, 0.034
0.163, 0.058, 0.063, 0.038, 0.031, 0.076
0.15, 0.035, 0.041, 0.022, 0.022, 0.047
0.132, 0.029, 0.04, 0.01, 0.017, 0.028
0.15, 0.057, 0.046, 0.035, 0.025, 0.065
0.157, 0.038, 0.048, 0.026, 0.023, 0.051
0.132, 0.032, 0.043, 0.012, 0.017, 0.029
0.162, 0.06, 0.043, 0.038, 0.025, 0.068
0.145, 0.034, 0.047, 0.019, 0.019, 0.041
0.135, 0.029, 0.04, 0.01, 0.017, 0.028
0.179, 0.042, 0.051, 0.036, 0.028, 0.066
0.133, 0.105, 0.05, 0.028, 0.037, 0.056
0.138, 0.034, 0.053, 0.013, 0.02, 0.046
0.164, 0.08, 0.063, 0.042, 0.026, 0.074
0.157, 0.033, 0.043, 0.015, 0.017, 0.036
0.134, 0.039, 0.046, 0.011, 0.017, 0.03
0.154, 0.092, 0.053, 0.039, 0.026, 0.067
0.151, 0.044, 0.045, 0.017, 0.017, 0.038
0.151, 0.04, 0.042, 0.01, 0.017, 0.028
0.165, 0.049, 0.059, 0.041, 0.028, 0.072
0.357, 0.072, 0.051, 0.043, 0.032, 0.097
0.154, 0.068, 0.193, 0.016, 0.017, 0.033
0.181, 0.056, 0.053, 0.042, 0.026, 0.071
0.164, 0.048, 0.043, 0.023, 0.02, 0.043
0.133, 0.037, 0.042, 0.013, 0.019, 0.032
0.153, 0.062, 0.054, 0.062, 0.026, 0.072
0.17, 0.047, 0.039, 0.023, 0.019, 0.046
0.133, 0.029, 0.037, 0.011, 0.02, 0.034
0.155, 0.053, 0.055, 0.04, 0.025, 0.062
0.161, 0.044, 0.046, 0.012, 0.02, 0.039
0.154, 0.085, 0.081, 0.01, 0.02, 0.034
0.208, 0.049, 0.051, 0.015, 0.022, 0.043
0.182, 0.05, 0.041, 0.013, 0.024, 0.042
0.142, 0.055, 0.078, 0.011, 0.019, 0.036
0.165, 0.064, 0.08, 0.043, 0.027, 0.074
0.183, 0.056, 0.047, 0.046, 0.026, 0.062
0.14, 0.035, 0.043, 0.01, 0.016, 0.03
0.179, 0.08, 0.071, 0.045, 0.03, 0.081
0.191, 0.058, 0.046, 0.037, 0.026, 0.154
0.157, 0.222, 0.039, 0.018, 0.023, 0.05
0.198, 0.061, 0.05, 0.036, 0.027, 0.071
0.164, 0.166, 0.042, 0.022, 0.022, 0.052
0.119, 0.032, 0.032, 0.009, 0.017, 0.027
0.146, 0.051, 0.064, 0.037, 0.025, 0.068
0.168, 0.046, 0.072, 0.026, 0.022, 0.059
0.132, 0.033, 0.046, 0.01, 0.017, 0.029
0.179, 0.091, 0.051, 0.045, 0.039, 0.089
0.196, 0.048, 0.048, 0.032, 0.024, 0.064
0.138, 0.052, 0.348, 0.016, 0.02, 0.039
0.198, 0.11, 0.054, 0.045, 0.028, 0.076
0.229, 0.042, 0.054, 0.035, 0.026, 0.064
0.138, 0.05, 0.067, 0.016, 0.02, 0.04
0.203, 0.088, 0.055, 0.044, 0.031, 0.083
0.206, 0.079, 0.115, 0.042, 0.031, 0.088
0.282, 0.39, 0.109, 0.025, 0.024, 0.04
0.178, 0.098, 0.055, 0.043, 0.028, 0.077
0.165, 0.042, 0.05, 0.029, 0.021, 0.068
0.131, 0.042, 0.113, 0.015, 0.019, 0.036
0.189, 0.075, 0.052, 0.042, 0.035, 0.078
0.183, 0.054, 0.046, 0.034, 0.024, 0.062
0.126, 0.028, 0.035, 0.012, 0.021, 0.037
0.182, 0.06, 0.07, 0.043, 0.027, 0.069
0.194, 0.063, 0.051, 0.03, 0.024, 0.059
0.138, 0.051, 0.073, 0.016, 0.018, 0.04
0.186, 0.051, 0.063, 0.04, 0.025, 0.056
0.186, 0.047, 0.046, 0.014, 0.02, 0.039
0.156, 0.121, 0.096, 0.011, 0.019, 0.037
0.188, 0.036, 0.071, 0.019, 0.022, 0.046
0.198, 0.042, 0.06, 0.013, 0.021, 0.04
0.164, 0.385, 0.047, 0.012, 0.02, 0.036
0.182, 0.042, 0.048, 0.02, 0.023, 0.048
0.168, 0.038, 0.04, 0.012, 0.021, 0.039
0.14, 0.042, 0.042, 0.01, 0.02, 0.035
0.202, 0.046, 0.067, 0.029, 0.025, 0.056
0.193, 0.044, 0.04, 0.013, 0.024, 0.042
0.125, 0.049, 0.038, 0.01, 0.02, 0.035
0.174, 0.047, 0.056, 0.029, 0.028, 0.065
0.211, 0.035, 0.043, 0.015, 0.023, 0.045
0.155, 1.022, 0.081, 0.011, 0.022, 0.04
0.181, 0.033, 0.053, 0.017, 0.021, 0.045
0.163, 0.041, 0.042, 0.013, 0.021, 0.038
0.142, 0.13, 0.043, 0.01, 0.023, 0.037
0.184, 0.037, 0.051, 0.015, 0.021, 0.041
0.163, 0.041, 0.044, 0.012, 0.022, 0.04
0.236, 0.042, 0.045, 0.01, 0.02, 0.036
0.246, 0.062, 0.045, 0.016, 0.022, 0.044
0.173, 0.043, 0.044, 0.012, 0.02, 0.04
0.126, 0.197, 0.042, 0.01, 0.02, 0.034
0.275, 0.033, 0.041, 0.018, 0.024, 0.051
0.153, 0.031, 0.041, 0.013, 0.021, 0.038
0.211, 0.136, 0.044, 0.01, 0.023, 0.038
0.191, 0.036, 0.044, 0.019, 0.025, 0.05
0.158, 0.041, 0.043, 0.011, 0.02, 0.04
0.126, 0.11, 0.042, 0.01, 0.02, 0.034
0.151, 0.042, 0.044, 0.015, 0.023, 0.047
0.127, 0.031, 0.033, 0.014, 0.02, 0.041
0.149, 0.036, 0.035, 0.011, 0.02, 0.036
0.152, 0.056, 0.039, 0.014, 0.021, 0.044
0.156, 0.038, 0.039, 0.011, 0.019, 0.058
0.133, 0.167, 0.086, 0.011, 0.02, 0.036
0.224, 0.037, 0.039, 0.02, 0.025, 0.053
0.163, 0.035, 0.041, 0.011, 0.022, 0.04
0.127, 0.043, 0.055, 0.01, 0.02, 0.033
0.166, 0.035, 0.04, 0.015, 0.024, 0.049
0.133, 0.023, 0.035, 0.011, 0.02, 0.036
0.123, 0.025, 0.037, 0.009, 0.019, 0.032
0.163, 0.031, 0.038, 0.019, 0.023, 0.046
0.151, 0.026, 0.036, 0.011, 0.022, 0.037
0.119, 0.024, 0.035, 0.009, 0.019, 0.032
0.183, 0.03, 0.041, 0.023, 0.023, 0.054
0.163, 0.037, 0.04, 0.013, 0.025, 0.046
0.144, 0.046, 0.036, 0.011, 0.018, 0.034
0.162, 0.049, 0.039, 0.023, 0.021, 0.051
0.17, 0.038, 0.034, 0.016, 0.02, 0.046
0.14, 0.046, 0.036, 0.013, 0.021, 0.04
0.167, 0.045, 0.02, 0.017, 0.024, 0.05
0.162, 0.027, 0.029, 0.012, 0.02, 0.042
0.122, 0.032, 0.029, 0.011, 0.017, 0.031
0.153, 0.046, 0.02, 0.019, 0.023, 0.046
0.144, 0.036, 0.031, 0.011, 0.02, 0.04
0.133, 0.033, 0.03, 0.012, 0.019, 0.032
0.253, 0.049, 0.022, 0.044, 0.021, 0.056
0.158, 0.041, 0.04, 0.013, 0.018, 0.039
0.122, 0.027, 0.033, 0.011, 0.016, 0.031
0.184, 0.095, 0.03, 0.022, 0.024, 0.06
0.137, 0.038, 0.028, 0.013, 0.02, 0.041
0.138, 0.022, 0.06, 0.01, 0.019, 0.033
0.136, 0.045, 0.02, 0.017, 0.02, 0.063
0.147, 0.024, 0.027, 0.013, 0.019, 0.038
0.143, 0.014, 0.039, 0.01, 0.018, 0.03
0.139, 0.044, 0.021, 0.016, 0.021, 0.062
0.142, 0.023, 0.027, 0.011, 0.018, 0.034
0.147, 0.02, 0.027, 0.009, 0.017, 0.029
0.131, 0.066, 0.021, 0.018, 0.023, 0.05
0.105, 0.022, 0.026, 0.013, 0.018, 0.037
0.114, 0.03, 0.036, 0.025, 0.02, 0.036
0.149, 0.048, 0.012, 0.037, 0.026, 0.057
0.12, 0.037, 0.028, 0.014, 0.019, 0.039
0.12, 0.054, 0.04, 0.021, 0.018, 0.058
0.128, 0.052, 0.015, 0.02, 0.032, 0.045
0.117, 0.032, 0.03, 0.011, 0.018, 0.034
0.12, 0.033, 0.028, 0.009, 0.019, 0.05
0.14, 0.067, 0.017, 0.025, 0.038, 0.083
0.11, 0.042, 0.036, 0.015, 0.025, 0.039
0.14, 0.043, 0.033, 0.01, 0.019, 0.046
0.191, 0.047, 0.016, 0.015, 0.046, 0.055
0.112, 0.034, 0.032, 0.012, 0.017, 0.034
0.111, 0.03, 0.029, 0.01, 0.019, 0.032
4.642, 0.18, 0.173, 0.043, 0.034, 0.076
5.337, 0.649, 0.348, 0.012, 0.023, 0.042
6.597, 1.175, 0.237, 0.011, 0.021, 0.036
0.362, 0.136, 0.024, 0.041, 0.038, 0.083
0.45, 0.39, 0.166, 0.019, 0.023, 0.063
0.277, 0.271, 0.042, 0.012, 0.019, 0.034
0.26, 0.113, 0.024, 0.038, 0.032, 0.111
0.142, 0.033, 0.042, 0.017, 0.065, 0.103
0.26, 0.025, 0.031, 0.012, 0.023, 0.037
0.171, 0.119, 0.068, 0.045, 0.039, 0.074
0.155, 0.035, 0.034, 0.013, 0.017, 0.034
0.143, 0.035, 0.012, 0.011, 0.021, 0.041
0.194, 0.065, 0.025, 0.018, 0.02, 0.048
0.119, 0.023, 0.03, 0.011, 0.017, 0.032
0.104, 0.037, 0.017, 0.01, 0.017, 0.031
0.215, 0.051, 0.024, 0.017, 0.019, 0.046
0.13, 0.024, 0.043, 0.01, 0.018, 0.033
0.114, 0.029, 0.011, 0.008, 0.016, 0.029
0.176, 0.048, 0.018, 0.016, 0.019, 0.043
0.16, 0.04, 0.033, 0.014, 0.025, 0.052
0.161, 0.362, 0.014, 0.012, 0.018, 0.034
0.181, 0.052, 0.03, 0.019, 0.023, 0.051
0.105, 0.037, 0.045, 0.01, 0.021, 0.037
0.106, 0.049, 0.015, 0.01, 0.021, 0.036
0.218, 0.05, 0.015, 0.017, 0.025, 0.047
0.124, 0.037, 0.037, 0.009, 0.023, 0.051
0.123, 0.048, 0.015, 0.01, 0.02, 0.035
0.212, 0.057, 0.028, 0.018, 0.022, 0.05
0.138, 0.119, 0.05, 0.033, 0.02, 0.038
0.124, 0.126, 0.015, 0.009, 0.02, 0.034
0.182, 0.044, 0.03, 0.013, 0.021, 0.043
0.151, 0.026, 0.046, 0.008, 0.027, 0.052
0.114, 0.044, 0.013, 0.009, 0.019, 0.039
0.186, 0.046, 0.025, 0.013, 0.021, 0.045
0.163, 0.024, 0.042, 0.009, 0.038, 0.041
0.112, 0.047, 0.015, 0.01, 0.019, 0.04
0.165, 0.055, 0.021, 0.015, 0.025, 0.05
0.12, 0.028, 0.05, 0.011, 0.023, 0.051
0.122, 0.047, 0.028, 0.009, 0.024, 0.035
0.16, 0.061, 0.018, 0.017, 0.023, 0.048
0.124, 0.028, 0.035, 0.01, 0.02, 0.035
0.138, 0.049, 0.015, 0.01, 0.019, 0.039
0.155, 0.055, 0.018, 0.015, 0.025, 0.053
0.115, 0.039, 0.059, 0.01, 0.02, 0.052
0.16, 0.06, 0.019, 0.011, 0.02, 0.038
0.188, 0.06, 0.016, 0.017, 0.026, 0.053
0.157, 0.031, 0.051, 0.021, 0.035, 0.04
0.184, 0.058, 0.016, 0.015, 0.02, 0.034
0.192, 0.066, 0.019, 0.018, 0.025, 0.053
0.127, 0.039, 0.056, 0.01, 0.02, 0.043
0.169, 0.048, 0.03, 0.011, 0.021, 0.036
0.182, 0.063, 0.019, 0.017, 0.024, 0.051
0.172, 0.048, 0.065, 0.011, 0.022, 0.04
0.136, 0.052, 0.028, 0.01, 0.024, 0.035
0.223, 0.064, 0.024, 0.02, 0.026, 0.056
0.149, 0.032, 0.042, 0.011, 0.019, 0.037
0.127, 0.049, 0.014, 0.01, 0.025, 0.035
0.198, 0.054, 0.028, 0.02, 0.029, 0.063
0.107, 0.033, 0.035, 0.01, 0.019, 0.036
0.122, 0.05, 0.015, 0.011, 0.019, 0.035
0.114, 0.214, 0.052, 0.019, 0.024, 0.056
0.169, 0.966, 0.123, 0.01, 0.02, 0.037
0.126, 0.305, 0.019, 0.008, 0.018, 0.032
0.148, 0.064, 0.019, 0.015, 0.023, 0.048
0.131, 0.339, 0.046, 0.011, 0.022, 0.04
0.135, 0.097, 0.019, 0.008, 0.018, 0.033
0.152, 0.064, 0.02, 0.017, 0.023, 0.051
0.119, 0.352, 0.046, 0.011, 0.02, 0.037
0.136, 0.09, 0.017, 0.009, 0.019, 0.031
0.156, 0.07, 0.019, 0.017, 0.023, 0.052
0.115, 0.029, 0.043, 0.009, 0.02, 0.035
0.124, 0.056, 0.015, 0.011, 0.017, 0.033
0.177, 0.058, 0.015, 0.016, 0.021, 0.045
0.11, 0.016, 0.028, 0.019, 0.024, 0.036
0.123, 0.038, 0.012, 0.009, 0.016, 0.028
