0.167, 0.044, 0.069, 0.013, 0.036, 0.039
0.163, 0.047, 0.082, 0.019, 0.041, 0.047
0.159, 0.051, 0.079, 0.013, 0.042, 0.039
0.158, 0.053, 0.079, 0.019, 0.049, 0.051
0.373, 0.064, 0.115, 0.02, 0.059, 0.049
0.238, 0.05, 0.078, 0.02, 0.043, 0.047
0.159, 0.047, 0.064, 0.02, 0.043, 0.044
0.168, 0.057, 0.079, 0.024, 0.046, 0.049
0.155, 0.047, 0.078, 0.026, 0.041, 0.051
0.214, 0.05, 0.09, 0.027, 0.051, 0.116
0.248, 0.058, 0.08, 0.022, 0.044, 0.05
0.159, 0.065, 0.079, 0.021, 0.042, 0.047
0.162, 0.056, 0.078, 0.018, 0.04, 0.039
0.154, 0.045, 0.097, 0.014, 0.045, 0.051
0.185, 0.05, 0.073, 0.027, 0.048, 0.065
0.148, 0.056, 0.077, 0.021, 0.043, 0.042
0.175, 0.051, 0.076, 0.018, 0.042, 0.055
0.174, 0.057, 0.078, 0.014, 0.041, 0.047
0.154, 0.044, 0.08, 0.015, 0.04, 0.037
0.165, 0.042, 0.075, 0.014, 0.042, 0.038
0.147, 0.056, 0.081, 0.018, 0.042, 0.044
0.161, 0.067, 0.078, 0.017, 0.041, 0.04
0.2, 0.042, 0.077, 0.014, 0.047, 0.048
0.186, 0.092, 0.082, 0.056, 0.055, 0.081
0.203, 0.037, 0.056, 0.016, 0.057, 0.042
0.178, 0.021, 0.048, 0.011, 0.046, 0.039
0.144, 0.029, 0.052, 0.015, 0.053, 0.037
0.158, 0.046, 0.076, 0.05, 0.063, 0.097
0.149, 0.044, 0.075, 0.014, 0.048, 0.035
0.141, 0.042, 0.071, 0.011, 0.049, 0.034
0.154, 0.056, 0.089, 0.039, 0.062, 0.068
0.135, 0.043, 0.072, 0.013, 0.051, 0.04
0.175, 0.048, 0.081, 0.025, 0.049, 0.062
0.155, 0.048, 0.076, 0.022, 0.061, 0.054
0.15, 0.046, 0.078, 0.016, 0.041, 0.043
0.149, 0.048, 0.075, 0.013, 0.039, 0.037
0.15, 0.05, 0.069, 0.026, 0.06, 0.055
0.186, 0.054, 0.084, 0.023, 0.06, 0.054
0.156, 0.051, 0.084, 0.022, 0.064, 0.049
0.158, 0.051, 0.081, 0.016, 0.037, 0.05
0.181, 0.046, 0.079, 0.02, 0.055, 0.052
0.148, 0.074, 0.073, 0.021, 0.059, 0.049
0.146, 0.069, 0.088, 0.02, 0.058, 0.05
0.153, 0.045, 0.088, 0.014, 0.045, 0.044
0.166, 0.05, 0.085, 0.021, 0.055, 0.046
0.172, 0.042, 0.091, 0.118, 0.045, 0.049
0.145, 0.064, 0.093, 0.023, 0.043, 0.051
0.141, 0.051, 0.082, 0.017, 0.051, 0.045
0.16, 0.052, 0.095, 0.047, 0.059, 0.063
0.167, 0.049, 0.087, 0.029, 0.077, 0.081
0.168, 0.063, 0.088, 0.038, 0.043, 0.055
0.16, 0.07, 0.129, 0.065, 0.067, 0.116
0.143, 0.048, 0.081, 0.013, 0.038, 0.035
0.155, 0.055, 0.091, 0.014, 0.038, 0.053
0.155, 0.051, 0.074, 0.013, 0.057, 0.039
0.165, 0.051, 0.081, 0.016, 0.039, 0.065
0.168, 0.052, 0.085, 0.015, 0.031, 0.04
0.164, 0.054, 0.079, 0.014, 0.041, 0.041
0.219, 0.048, 0.079, 0.012, 0.04, 0.05
0.16, 0.05, 0.075, 0.012, 0.039, 0.037
0.185, 0.059, 0.062, 0.058, 0.046, 0.065
0.173, 0.035, 0.05, 0.016, 0.06, 0.058
0.181, 0.031, 0.05, 0.014, 0.053, 0.042
0.161, 0.039, 0.054, 0.037, 0.042, 0.039
0.166, 0.045, 0.058, 0.029, 0.04, 0.037
0.158, 0.042, 0.052, 0.012, 0.051, 0.051
0.182, 0.035, 0.049, 0.015, 0.063, 0.046
0.15, 0.029, 0.048, 0.013, 0.043, 0.048
0.181, 0.032, 0.048, 0.013, 0.048, 0.042
0.176, 0.031, 0.049, 0.011, 0.074, 0.042
0.156, 0.031, 0.053, 0.011, 0.053, 0.037
0.167, 0.03, 0.049, 0.01, 0.052, 0.038
0.175, 0.042, 0.054, 0.012, 0.052, 0.04
0.151, 0.049, 0.077, 0.01, 0.048, 0.048
0.174, 0.039, 0.072, 0.01, 0.04, 0.054
0.15, 0.041, 0.062, 0.011, 0.038, 0.035
0.156, 0.041, 0.068, 0.011, 0.037, 0.036
0.157, 0.041, 0.062, 0.01, 0.04, 0.037
0.208, 0.041, 0.064, 0.01, 0.04, 0.052
0.157, 0.039, 0.119, 0.011, 0.051, 0.035
0.169, 0.048, 0.075, 0.011, 0.054, 0.035
0.201, 0.037, 0.098, 0.011, 0.041, 0.036
0.154, 0.035, 0.078, 0.01, 0.041, 0.036
0.165, 0.036, 0.082, 0.01, 0.041, 0.036
0.188, 0.047, 0.071, 0.012, 0.044, 0.039
0.157, 0.036, 0.097, 0.013, 0.044, 0.034
0.174, 0.044, 0.062, 0.01, 0.045, 0.038
0.159, 0.031, 0.072, 0.011, 0.038, 0.035
0.154, 0.036, 0.072, 0.011, 0.037, 0.036
0.176, 0.037, 0.187, 0.018, 0.053, 0.042
0.158, 0.035, 0.126, 0.014, 0.04, 0.04
0.168, 0.036, 0.076, 0.012, 0.038, 0.038
0.193, 0.045, 0.059, 0.011, 0.04, 0.042
0.228, 0.037, 0.074, 0.013, 0.04, 0.042
0.208, 0.037, 0.065, 0.012, 0.044, 0.04
0.202, 0.04, 0.068, 0.012, 0.041, 0.035
0.153, 0.043, 0.069, 0.012, 0.041, 0.037
0.197, 0.042, 0.068, 0.014, 0.045, 0.039
0.181, 0.046, 0.071, 0.016, 0.045, 0.042
0.145, 0.04, 0.071, 0.013, 0.043, 0.037
0.145, 0.047, 0.071, 0.015, 0.042, 0.038
0.137, 0.043, 0.07, 0.013, 0.036, 0.037
0.148, 0.04, 0.068, 0.014, 0.044, 0.039
0.155, 0.04, 0.066, 0.013, 0.045, 0.039
0.15, 0.036, 0.064, 0.015, 0.043, 0.037
0.14, 0.041, 0.065, 0.012, 0.041, 0.038
0.131, 0.041, 0.064, 0.013, 0.041, 0.036
0.136, 0.038, 0.061, 0.013, 0.04, 0.036
0.161, 0.04, 0.064, 0.012, 0.044, 0.039
0.185, 0.043, 0.07, 0.014, 0.047, 0.04
0.213, 0.044, 0.066, 0.014, 0.044, 0.041
0.155, 0.038, 0.065, 0.013, 0.041, 0.037
0.154, 0.042, 0.064, 0.013, 0.042, 0.036
0.151, 0.059, 0.077, 0.016, 0.043, 0.038
0.157, 0.055, 0.069, 0.015, 0.045, 0.042
0.177, 0.041, 0.065, 0.02, 0.046, 0.043
0.156, 0.051, 0.067, 0.013, 0.046, 0.038
0.157, 0.043, 0.094, 0.011, 0.044, 0.036
0.159, 0.038, 0.078, 0.013, 0.049, 0.044
0.141, 0.043, 0.078, 0.012, 0.044, 0.036
0.142, 0.041, 0.062, 0.011, 0.055, 0.036
0.167, 0.04, 0.058, 0.013, 0.039, 0.066
0.21, 0.044, 0.078, 0.012, 0.039, 0.04
0.212, 0.051, 0.064, 0.012, 0.039, 0.04
0.169, 0.046, 0.06, 0.011, 0.046, 0.039
0.167, 0.052, 0.078, 0.011, 0.045, 0.039
0.159, 0.041, 0.076, 0.017, 0.048, 0.046
0.149, 0.034, 0.062, 0.022, 0.043, 0.035
0.158, 0.041, 0.069, 0.032, 0.048, 0.048
0.17, 0.035, 0.072, 0.043, 0.056, 0.047
0.161, 0.059, 0.064, 0.013, 0.048, 0.036
0.143, 0.042, 0.064, 0.013, 0.049, 0.035
0.165, 0.046, 0.074, 0.011, 0.041, 0.043
0.156, 0.041, 0.066, 0.013, 0.073, 0.042
0.162, 0.037, 0.061, 0.013, 0.034, 0.045
0.146, 0.042, 0.064, 0.011, 0.043, 0.045
0.16, 0.048, 0.077, 0.012, 0.049, 0.058
0.161, 7.002, 0.177, 0.03, 0.043, 0.045
0.185, 0.039, 0.068, 0.012, 0.056, 0.042
0.15, 0.038, 0.06, 0.013, 0.053, 0.035
0.147, 0.038, 0.061, 0.012, 0.044, 0.037
0.166, 0.042, 0.073, 0.012, 0.053, 0.042
0.142, 0.038, 0.072, 0.013, 0.038, 0.037
0.171, 0.037, 0.07, 0.01, 0.033, 0.031
0.151, 0.045, 0.06, 0.01, 0.034, 0.033
0.146, 0.052, 0.073, 0.01, 0.034, 0.031
0.163, 0.049, 0.059, 0.01, 0.035, 0.034
0.183, 0.054, 0.058, 0.011, 0.035, 0.034
0.171, 0.039, 0.07, 0.018, 0.039, 0.04
0.154, 0.039, 0.053, 0.012, 0.046, 0.036
0.174, 0.044, 0.069, 0.013, 0.043, 0.042
0.164, 0.037, 0.063, 0.012, 0.04, 0.038
0.151, 0.049, 0.059, 0.015, 0.036, 0.041
0.153, 0.036, 0.071, 0.013, 0.036, 0.039
0.148, 0.086, 0.086, 0.052, 0.055, 0.077
0.149, 0.048, 0.08, 0.021, 0.036, 0.037
0.143, 0.041, 0.063, 0.031, 0.041, 0.035
0.142, 0.04, 0.099, 0.026, 0.047, 0.034
0.174, 0.035, 0.057, 0.015, 0.033, 0.05
0.171, 0.056, 0.072, 0.021, 0.05, 0.041
0.153, 0.042, 0.066, 0.015, 0.039, 0.05
0.15, 0.038, 0.062, 0.014, 0.039, 0.037
0.195, 0.073, 0.108, 0.028, 0.038, 0.035
0.172, 0.061, 0.101, 0.026, 0.059, 0.053
0.203, 0.086, 0.132, 0.021, 0.041, 0.048
0.171, 0.044, 0.056, 0.016, 0.035, 0.037
0.183, 0.04, 0.067, 0.018, 0.034, 0.039
0.153, 0.042, 0.063, 0.013, 0.033, 0.032
0.159, 0.04, 0.07, 0.011, 0.054, 0.04
0.177, 0.046, 0.064, 0.011, 0.034, 0.037
0.158, 0.034, 0.061, 0.011, 0.035, 0.035
0.164, 0.049, 0.072, 0.012, 0.041, 0.035
0.148, 0.044, 0.074, 0.012, 0.036, 0.03
0.245, 0.039, 0.071, 0.012, 0.042, 0.036
0.213, 0.05, 0.162, 0.016, 0.043, 0.035
0.154, 0.052, 0.072, 0.012, 0.06, 0.074
0.171, 0.038, 0.063, 0.011, 0.037, 0.038
0.138, 0.037, 0.066, 0.012, 0.03, 0.033
0.166, 0.041, 0.07, 0.011, 0.033, 0.032
0.178, 0.039, 0.063, 0.012, 0.036, 0.038
0.161, 0.037, 0.065, 0.01, 0.038, 0.031
0.153, 0.037, 0.062, 0.01, 0.036, 0.03
0.161, 0.04, 0.063, 0.01, 0.043, 0.033
0.164, 0.04, 0.068, 0.009, 0.04, 0.037
0.171, 0.038, 0.065, 0.01, 0.04, 0.034
0.152, 0.038, 0.065, 0.011, 0.041, 0.035
0.171, 0.045, 0.074, 0.012, 0.042, 0.035
0.177, 0.043, 0.075, 0.012, 0.032, 0.032
0.161, 0.042, 0.069, 0.011, 0.037, 0.031
0.161, 0.042, 0.068, 0.012, 0.038, 0.033
0.189, 0.044, 0.072, 0.011, 0.037, 0.033
0.168, 0.045, 0.07, 0.013, 0.037, 0.05
0.22, 0.119, 0.134, 0.013, 0.04, 0.037
0.353, 0.051, 0.082, 0.015, 0.036, 0.036
0.158, 0.051, 0.076, 0.012, 0.038, 0.033
0.165, 0.053, 0.081, 0.013, 0.04, 0.04
0.138, 0.045, 0.076, 0.01, 0.039, 0.032
0.189, 1.017, 0.093, 0.025, 0.047, 0.053
0.178, 0.054, 0.084, 0.018, 0.038, 0.047
0.174, 0.052, 0.084, 0.012, 0.042, 0.038
0.163, 0.05, 0.072, 0.012, 0.038, 0.037
0.176, 0.046, 0.073, 0.011, 0.037, 0.034
0.163, 0.049, 0.076, 0.013, 0.052, 0.056
0.147, 0.048, 0.07, 0.013, 0.044, 0.038
0.155, 0.049, 0.108, 0.014, 0.053, 0.045
0.151, 0.072, 0.128, 0.013, 0.089, 0.049
0.162, 0.05, 0.151, 0.018, 0.049, 0.042
0.161, 0.042, 0.084, 0.016, 0.044, 0.045
0.193, 0.052, 0.075, 0.015, 0.044, 0.045
0.154, 0.049, 0.182, 0.021, 0.047, 0.048
0.154, 0.042, 0.088, 0.013, 0.039, 0.035
0.158, 0.039, 0.072, 0.014, 0.052, 0.04
0.172, 0.054, 0.15, 0.013, 0.059, 0.038
0.152, 0.044, 0.076, 0.03, 0.058, 0.039
0.179, 0.046, 0.086, 0.013, 0.039, 0.033
0.151, 0.047, 0.075, 0.025, 0.037, 0.038
0.155, 0.046, 0.081, 0.012, 0.041, 0.036
0.152, 0.044, 0.083, 0.025, 0.041, 0.034
0.217, 0.052, 0.082, 0.014, 0.044, 0.042
0.166, 0.049, 0.079, 0.015, 0.042, 0.038
0.165, 0.04, 0.081, 0.011, 0.041, 0.038
0.173, 0.049, 0.071, 0.012, 0.045, 0.044
0.163, 0.064, 0.099, 0.066, 0.073, 0.115
0.196, 0.069, 0.089, 0.037, 0.053, 0.074
0.147, 0.101, 0.104, 0.074, 0.067, 0.12
0.145, 0.032, 0.055, 0.015, 0.036, 0.036
0.162, 0.025, 0.056, 0.011, 0.038, 0.035
0.157, 0.024, 0.053, 0.009, 0.038, 0.038
0.16, 0.027, 0.052, 0.009, 0.038, 0.039
0.157, 0.026, 0.048, 0.011, 0.038, 0.036
0.151, 0.026, 0.057, 0.013, 0.037, 0.036
0.188, 0.026, 0.048, 0.011, 0.042, 0.039
0.175, 0.027, 0.059, 0.009, 0.036, 0.032
0.19, 0.028, 0.06, 0.01, 0.039, 0.039
0.17, 0.03, 0.057, 0.012, 0.039, 0.04
0.179, 0.031, 0.054, 0.012, 0.039, 0.037
0.167, 0.027, 0.052, 0.011, 0.035, 0.033
0.16, 0.043, 0.07, 0.013, 0.035, 0.035
0.154, 0.034, 0.052, 0.011, 0.034, 0.033
0.158, 0.024, 0.06, 0.012, 0.035, 0.035
0.187, 0.027, 0.066, 0.009, 0.04, 0.037
0.172, 0.026, 0.064, 0.025, 0.041, 0.04
0.162, 0.028, 0.069, 0.013, 0.038, 0.037
0.169, 0.036, 0.06, 0.013, 0.042, 0.067
0.172, 0.065, 0.188, 0.067, 0.078, 0.108
0.174, 0.054, 0.109, 0.035, 0.049, 0.065
0.199, 0.075, 0.128, 0.038, 0.05, 0.062
0.179, 0.058, 0.082, 0.02, 0.042, 0.051
0.157, 0.06, 0.082, 0.018, 0.044, 0.048
0.154, 0.049, 0.099, 0.02, 0.034, 0.043
0.176, 0.06, 0.081, 0.019, 0.04, 0.046
0.155, 0.054, 0.1, 0.021, 0.043, 0.048
0.21, 0.063, 0.087, 0.024, 0.042, 0.046
0.165, 0.075, 0.087, 0.019, 0.042, 0.05
0.158, 0.056, 0.09, 0.04, 0.048, 0.063
0.164, 0.056, 0.084, 0.021, 0.039, 0.046
0.194, 0.061, 0.089, 0.04, 0.045, 0.067
0.168, 0.05, 0.077, 0.019, 0.041, 0.051
0.171, 0.053, 0.077, 0.016, 0.039, 0.045
0.209, 0.057, 0.08, 0.016, 0.041, 0.043
0.15, 0.056, 0.085, 0.016, 0.039, 0.041
0.168, 0.047, 0.077, 0.02, 0.038, 0.045
0.136, 0.053, 0.109, 0.029, 0.056, 0.057
0.185, 0.051, 0.077, 0.018, 0.048, 0.044
0.171, 0.054, 0.081, 0.026, 0.04, 0.055
0.172, 0.059, 0.083, 0.022, 0.046, 0.077
0.15, 0.053, 0.086, 0.021, 0.043, 0.056
0.159, 0.081, 0.285, 0.065, 0.284, 0.123
0.163, 1.057, 0.397, 0.073, 0.114, 0.132
0.158, 3.698, 0.115, 0.069, 0.064, 0.156
0.157, 3.127, 3.973, 0.066, 0.08, 0.111
0.153, 0.06, 0.092, 0.023, 0.047, 0.058
0.143, 0.059, 0.097, 0.034, 0.04, 0.064
0.135, 0.066, 0.083, 0.029, 0.05, 0.046
0.156, 0.048, 0.073, 0.018, 0.054, 0.041
0.161, 0.05, 0.076, 0.018, 0.053, 0.045
0.156, 0.057, 0.082, 0.023, 0.055, 0.049
0.182, 0.051, 0.071, 0.016, 0.052, 0.058
0.165, 0.054, 0.081, 0.032, 0.054, 0.056
0.163, 0.053, 0.08, 0.017, 0.04, 0.059
0.145, 0.051, 0.076, 0.017, 0.035, 0.041
0.133, 0.054, 0.082, 0.017, 0.032, 0.043
0.161, 0.049, 0.074, 0.024, 0.039, 0.053
0.168, 0.075, 0.093, 0.031, 0.042, 0.074
0.153, 0.062, 0.096, 0.045, 0.048, 0.086
0.156, 0.058, 0.075, 0.041, 0.044, 0.068
0.184, 0.061, 0.126, 0.05, 0.077, 0.089
0.156, 0.053, 0.077, 0.043, 0.043, 0.072
0.153, 0.048, 0.076, 0.027, 0.041, 0.051
0.13, 0.05, 0.073, 0.018, 0.032, 0.037
0.148, 0.089, 0.083, 0.062, 0.048, 0.073
0.149, 0.067, 0.094, 0.054, 0.05, 0.069
9.015, 0.781, 0.288, 0.076, 0.067, 0.192
0.166, 0.176, 0.081, 0.017, 0.036, 0.042
0.148, 0.05, 0.147, 0.033, 0.045, 0.057
0.188, 0.067, 0.101, 0.021, 0.045, 0.042
0.176, 0.058, 0.079, 0.021, 0.043, 0.047
0.157, 0.048, 0.078, 0.024, 0.044, 0.043
0.16, 0.046, 0.073, 0.015, 0.035, 0.034
0.151, 0.049, 0.075, 0.013, 0.033, 0.041
0.141, 0.05, 0.079, 0.012, 0.032, 0.035
0.137, 0.05, 0.08, 0.021, 0.033, 0.043
0.123, 0.046, 0.074, 0.017, 0.033, 0.038
0.174, 0.075, 0.096, 0.032, 0.05, 0.063
0.164, 0.939, 0.106, 0.057, 0.059, 0.09
0.161, 8.863, 2.269, 0.063, 0.062, 0.099
0.129, 0.042, 0.072, 0.014, 0.036, 0.039
0.208, 0.07, 0.095, 0.058, 0.075, 0.097
0.149, 0.059, 0.077, 0.053, 0.051, 0.072
0.195, 0.068, 0.1, 0.051, 0.064, 0.089
0.181, 0.059, 0.084, 0.052, 0.055, 0.089
0.156, 0.046, 0.07, 0.03, 0.04, 0.05
0.138, 0.049, 0.071, 0.027, 0.044, 0.048
0.144, 0.056, 0.085, 0.037, 0.054, 0.089
0.161, 0.048, 0.076, 0.025, 0.042, 0.051
0.169, 0.048, 0.076, 0.026, 0.046, 0.063
0.162, 0.046, 0.071, 0.022, 0.038, 0.058
0.21, 0.055, 0.088, 0.04, 0.068, 0.068
0.183, 0.048, 0.078, 0.026, 0.055, 0.057
0.237, 0.05, 0.089, 0.043, 0.063, 0.084
0.212, 0.045, 0.08, 0.02, 0.058, 0.056
0.182, 0.046, 0.075, 0.023, 0.047, 0.046
0.272, 0.046, 0.076, 0.019, 0.048, 0.043
0.23, 0.072, 0.094, 0.032, 0.203, 0.081
0.207, 0.046, 0.055, 0.046, 0.124, 0.056
0.192, 0.034, 0.1, 0.026, 0.052, 0.056
0.199, 0.044, 0.068, 0.021, 0.055, 0.043
0.22, 0.048, 0.136, 0.018, 0.05, 0.046
0.228, 0.047, 0.069, 0.022, 0.055, 0.044
0.216, 0.04, 0.134, 0.028, 0.056, 0.047
0.219, 0.036, 0.068, 0.019, 0.052, 0.079
0.19, 0.042, 0.066, 0.023, 0.079, 0.042
0.253, 0.044, 0.077, 0.014, 0.046, 0.034
0.242, 0.048, 0.071, 0.016, 0.04, 0.037
0.257, 0.048, 0.227, 0.019, 0.049, 0.043
0.233, 0.041, 0.061, 0.015, 0.059, 0.036
0.267, 0.038, 0.059, 0.014, 0.05, 0.035
0.233, 0.037, 0.075, 0.015, 0.04, 0.033
0.251, 0.048, 0.075, 0.022, 0.055, 0.038
0.221, 0.033, 0.069, 0.015, 0.056, 0.045
0.161, 0.039, 0.081, 0.016, 0.042, 0.035
0.156, 0.041, 0.066, 0.019, 0.053, 0.053
0.15, 0.041, 0.067, 0.02, 0.053, 0.042
0.17, 0.034, 0.052, 0.042, 0.051, 0.066
0.386, 0.036, 0.054, 0.013, 0.037, 0.033
0.167, 0.03, 0.077, 0.015, 0.046, 0.036
0.181, 0.042, 0.054, 0.016, 0.038, 0.039
0.206, 0.035, 0.058, 0.017, 0.039, 0.037
0.184, 0.039, 0.052, 0.016, 0.041, 0.043
0.193, 0.031, 0.056, 0.032, 0.052, 0.053
0.191, 0.031, 0.052, 0.02, 0.039, 0.038
0.173, 0.033, 0.049, 0.018, 0.04, 0.038
0.167, 0.026, 0.049, 0.014, 0.037, 0.037
0.162, 0.027, 0.05, 0.012, 0.038, 0.034
0.171, 0.033, 0.064, 0.019, 0.032, 0.039
0.193, 0.03, 0.062, 0.021, 0.041, 0.052
0.218, 0.031, 0.09, 0.02, 0.045, 0.049
0.153, 0.026, 0.045, 0.018, 0.034, 0.053
0.144, 0.026, 0.046, 0.012, 0.034, 0.032
0.151, 0.023, 0.043, 0.012, 0.032, 0.038
0.178, 0.029, 0.049, 0.013, 0.03, 0.037
0.151, 0.039, 0.053, 0.013, 0.034, 0.036
0.138, 0.043, 0.05, 0.014, 0.034, 0.032
0.141, 0.041, 0.052, 0.013, 0.032, 0.034
0.141, 0.042, 0.056, 0.017, 0.034, 0.036
0.153, 0.079, 0.099, 0.064, 0.066, 0.127
0.222, 0.053, 0.082, 0.017, 0.053, 0.037
0.15, 0.224, 0.187, 0.089, 0.082, 0.132
0.165, 0.066, 0.091, 0.067, 0.054, 0.08
0.178, 0.043, 0.066, 0.01, 0.035, 0.033
0.212, 0.283, 0.064, 0.017, 0.048, 0.039
0.182, 0.043, 0.065, 0.023, 0.051, 0.038
0.139, 0.037, 0.066, 0.011, 0.047, 0.031
0.14, 0.04, 0.059, 0.01, 0.036, 0.047
0.134, 0.042, 0.069, 0.014, 0.035, 0.035
0.15, 0.04, 0.058, 0.011, 0.034, 0.033
0.194, 0.047, 0.065, 0.01, 0.059, 0.036
0.14, 0.045, 0.066, 0.012, 0.037, 0.045
0.158, 0.041, 0.066, 0.011, 0.032, 0.045
0.181, 0.045, 0.064, 0.01, 0.05, 0.048
0.178, 0.044, 0.071, 0.013, 0.045, 0.035
0.168, 0.046, 0.07, 0.011, 0.047, 0.036
0.152, 0.042, 0.064, 0.011, 0.033, 0.049
0.179, 0.042, 0.065, 0.01, 0.047, 0.048
0.181, 0.043, 0.064, 0.01, 0.044, 0.032
0.155, 0.047, 0.066, 0.01, 0.045, 0.034
0.148, 0.044, 0.066, 0.011, 0.032, 0.037
0.161, 0.503, 0.073, 0.022, 0.052, 0.048
0.165, 0.041, 0.072, 0.013, 0.036, 0.035
0.147, 0.043, 0.068, 0.013, 0.036, 0.038
0.163, 0.044, 0.063, 0.013, 0.032, 0.036
0.141, 0.164, 0.07, 0.034, 0.077, 0.054
0.146, 0.04, 0.065, 0.018, 0.038, 0.039
0.142, 0.035, 0.048, 0.011, 0.033, 0.041
0.149, 0.036, 0.057, 0.012, 0.036, 0.032
0.133, 0.044, 0.065, 0.014, 0.036, 0.035
0.148, 0.039, 0.057, 0.015, 0.034, 0.037
0.162, 0.039, 0.069, 0.011, 0.037, 0.035
0.139, 0.036, 0.067, 0.011, 0.037, 0.034
0.142, 0.036, 0.069, 0.01, 0.033, 0.03
0.15, 0.038, 0.096, 0.044, 0.041, 0.065
0.173, 0.035, 0.053, 0.011, 0.039, 0.038
0.173, 0.02, 0.043, 0.009, 0.04, 0.032
0.184, 0.025, 0.074, 0.011, 0.041, 0.035
0.159, 0.022, 0.051, 0.01, 0.037, 0.03
0.173, 0.018, 0.042, 0.01, 0.038, 0.033
0.186, 0.022, 0.049, 0.013, 0.041, 0.038
0.172, 0.025, 0.074, 0.015, 0.04, 0.04
0.254, 6.681, 0.062, 0.025, 0.046, 0.047
0.164, 0.07, 0.047, 0.014, 0.049, 0.04
0.148, 0.027, 0.051, 0.012, 0.039, 0.033
0.161, 0.024, 0.044, 0.014, 0.039, 0.034
0.161, 0.019, 0.043, 0.012, 0.039, 0.034
0.174, 0.044, 0.095, 0.013, 0.048, 0.042
0.157, 0.029, 0.06, 0.011, 0.044, 0.037
0.145, 0.028, 0.058, 0.012, 0.042, 0.037
0.19, 0.071, 0.1, 0.067, 0.094, 0.121
0.15, 0.053, 0.085, 0.04, 0.042, 0.072
0.148, 0.054, 0.084, 0.029, 0.038, 0.051
0.154, 0.047, 0.072, 0.025, 0.04, 0.051
0.149, 0.048, 0.077, 0.026, 0.054, 0.047
0.154, 0.047, 0.078, 0.028, 0.055, 0.054
0.156, 0.044, 0.078, 0.025, 0.048, 0.063
0.15, 0.044, 0.071, 0.026, 0.053, 0.049
0.16, 0.051, 0.084, 0.037, 0.061, 0.079
0.156, 0.053, 0.078, 0.027, 0.038, 0.053
0.248, 0.057, 0.09, 0.034, 0.052, 0.07
0.147, 0.058, 0.161, 0.039, 0.06, 0.072
0.158, 0.046, 0.154, 0.036, 0.058, 0.07
0.14, 0.05, 0.071, 0.026, 0.037, 0.048
0.157, 0.071, 0.086, 0.022, 0.045, 0.053
0.141, 0.045, 0.071, 0.017, 0.051, 0.039
0.139, 0.057, 0.086, 0.027, 0.06, 0.063
0.156, 0.058, 0.085, 0.02, 0.047, 0.049
5.631, 0.121, 0.231, 0.116, 0.103, 0.168
0.251, 0.056, 0.485, 0.05, 0.057, 0.072
0.205, 0.054, 0.08, 0.034, 0.04, 0.056
0.19, 0.047, 0.08, 0.031, 0.047, 0.062
0.239, 0.052, 0.085, 0.028, 0.042, 0.063
0.175, 0.051, 0.092, 0.04, 0.072, 0.075
0.167, 6.932, 0.105, 0.049, 0.061, 0.08
0.174, 0.101, 0.076, 0.028, 0.042, 0.051
0.176, 0.055, 0.085, 0.032, 0.043, 0.058
0.173, 0.057, 0.295, 0.057, 0.056, 0.082
0.193, 0.053, 0.089, 0.038, 0.048, 0.071
0.163, 0.056, 0.088, 0.052, 0.062, 0.097
0.229, 0.048, 0.081, 0.062, 0.062, 0.065
0.195, 2.877, 0.113, 0.085, 0.141, 0.13
0.192, 0.053, 0.1, 0.025, 0.06, 0.062
0.186, 0.053, 0.093, 0.026, 0.055, 0.059
0.177, 0.058, 0.088, 0.048, 0.05, 0.069
0.193, 0.046, 0.089, 0.015, 0.054, 0.047
0.191, 0.051, 0.091, 0.019, 0.048, 0.053
0.188, 0.061, 0.109, 0.018, 0.056, 0.055
0.158, 0.051, 0.097, 0.052, 0.056, 0.049
0.205, 0.051, 0.1, 0.017, 0.052, 0.052
0.181, 0.05, 0.087, 0.017, 0.051, 0.055
0.159, 0.055, 0.102, 0.017, 0.049, 0.048
0.177, 0.063, 0.106, 0.045, 0.068, 0.082
0.356, 0.046, 0.074, 0.032, 0.063, 0.076
0.181, 0.051, 0.085, 0.026, 0.06, 0.051
0.159, 0.05, 0.084, 0.023, 0.053, 0.049
0.159, 0.056, 0.083, 0.024, 0.06, 0.052
0.171, 0.054, 0.083, 0.028, 0.053, 0.059
0.162, 0.068, 0.089, 0.036, 0.045, 0.059
0.167, 0.07, 0.105, 0.06, 0.061, 0.117
0.198, 0.071, 0.098, 0.045, 0.054, 0.076
0.181, 0.066, 0.087, 0.034, 0.045, 0.07
0.174, 0.058, 0.091, 0.038, 0.065, 0.078
0.166, 0.064, 0.102, 0.057, 0.066, 0.077
0.198, 0.059, 0.098, 0.03, 0.056, 0.069
0.199, 0.059, 0.091, 0.032, 0.06, 0.077
0.158, 0.057, 0.087, 0.034, 0.062, 0.063
0.175, 0.058, 0.09, 0.03, 0.058, 0.065
0.214, 0.06, 0.085, 0.031, 0.06, 0.067
0.164, 0.052, 0.14, 0.028, 0.172, 0.075
0.192, 0.053, 0.088, 0.023, 0.043, 0.064
0.18, 0.056, 0.087, 0.03, 0.037, 0.051
0.186, 0.055, 0.086, 0.014, 0.034, 0.047
0.251, 0.05, 0.082, 0.015, 0.036, 0.047
0.177, 0.055, 0.094, 0.016, 0.041, 0.049
0.245, 0.056, 0.084, 0.015, 0.037, 0.042
